Year,DOY,P2_T_5,P2_T_25,P2_T_55,P2_T_85
2019,18.59027777777778,-2.2555,0.078,2.6254999999999997,1.5350000000000001
2019,18.59722222222222,-2.248,0.0755,2.6605,1.545
2019,18.604166666666668,-2.2445,0.0735,2.6260000000000003,1.5015
2019,18.61111111111111,-2.2430000000000003,0.072,2.6515,1.544
2019,18.618055555555557,-2.2435,0.0715,2.605,1.4845000000000002
2019,18.625,-2.239,0.073,2.6715,1.5805
2019,18.631944444444443,-2.242,0.07250000000000001,2.667,1.5430000000000001
2019,18.63888888888889,-2.2555,0.07150000000000001,2.6879999999999997,1.585
2019,18.645833333333332,-2.2725,0.0685,2.6535,1.5545
2019,18.65277777777778,-2.2904999999999998,0.0645,2.6559999999999997,1.5445
2019,18.65972222222222,-2.301,0.063,2.6535,1.529
2019,18.666666666666668,-2.3114999999999997,0.06,2.6945,1.5785
2019,18.67361111111111,-2.327,0.059000000000000004,2.6574999999999998,1.5285000000000002
2019,18.680555555555557,-2.3415,0.061,2.6814999999999998,1.557
2019,18.6875,-2.3565,0.059500000000000004,2.6185,1.5025
2019,18.694444444444443,-2.3675,0.059,2.6805,1.556
2019,18.70138888888889,-2.3810000000000002,0.0595,2.5999999999999996,1.4925000000000002
2019,18.708333333333332,-2.407,0.0575,2.659,1.5385
2019,18.71527777777778,-2.433,0.052,2.5965,1.4805000000000001
2019,18.72222222222222,-2.457,0.0495,2.612,1.517
2019,18.729166666666668,-2.4815,0.0475,2.5875,1.463
2019,18.73611111111111,-2.498,0.0515,2.612,1.496
2019,18.743055555555557,-2.5155000000000003,0.0485,2.585,1.4729999999999999
2019,18.75,-2.5335,0.046,2.596,1.5055
2019,18.756944444444443,-2.55,0.045,2.5895,1.448
2019,18.76388888888889,-2.5655,0.044500000000000005,2.6085000000000003,1.471
2019,18.770833333333332,-2.58,0.043000000000000003,2.5865,1.458
2019,18.77777777777778,-2.591,0.0415,2.6045,1.4969999999999999
2019,18.78472222222222,-2.6035,0.0395,2.577,1.427
2019,18.791666666666668,-2.612,0.038,2.623,1.4985
2019,18.79861111111111,-2.62,0.0375,2.577,1.4649999999999999
2019,18.805555555555557,-2.63,0.037,2.625,1.483
2019,18.8125,-2.641,0.0355,2.5965,1.4685
2019,18.819444444444443,-2.6609999999999996,0.032,2.589,1.4775
2019,18.82638888888889,-2.6864999999999997,0.030499999999999996,2.681,1.5819999999999999
2019,18.833333333333332,-2.715,0.030000000000000002,2.7805,1.661
2019,18.84027777777778,-2.7525,0.024,2.6740000000000004,1.5415
2019,18.84722222222222,-2.7960000000000003,0.017,2.668,1.5435
2019,18.854166666666668,-2.8360000000000003,0.019500000000000003,2.633,1.513
2019,18.86111111111111,-2.874,0.019000000000000003,2.649,1.5415
2019,18.868055555555557,-2.911,0.017,2.606,1.4645
2019,18.875,-2.9459999999999997,0.0165,2.6515,1.5310000000000001
2019,18.881944444444443,-2.989,0.011,2.65,1.547
2019,18.88888888888889,-3.01,0.013000000000000001,2.6719999999999997,1.5305
2019,18.895833333333332,-3.0235000000000003,0.014500000000000002,2.6625,1.5295
2019,18.90277777777778,-3.039,0.017499999999999998,2.6725,1.5354999999999999
2019,18.90972222222222,-3.068,0.015,2.6025,1.478
2019,18.916666666666668,-3.1005000000000003,0.013499999999999998,2.6285,1.5125000000000002
2019,18.92361111111111,-3.1365,0.011000000000000003,2.6055,1.498
2019,18.930555555555557,-3.1769999999999996,0.0095000000000000015,2.6355,1.5365
2019,18.9375,-3.2199999999999998,0.009000000000000001,2.6055,1.4674999999999998
2019,18.944444444444443,-3.27,0.0075,2.623,1.49
2019,18.95138888888889,-3.316,0.008,2.5949999999999998,1.466
2019,18.958333333333332,-3.36,0.0075,2.6305,1.5105
2019,18.96527777777778,-3.4025,0.005500000000000001,2.5970000000000004,1.451
2019,18.97222222222222,-3.4385,0.0015000000000000013,2.6399999999999997,1.5070000000000001
2019,18.979166666666668,-3.468,-0.0020000000000000018,2.582,1.4529999999999998
2019,18.98611111111111,-3.4939999999999998,-0.0049999999999999975,2.6065,1.4945
2019,18.993055555555557,-3.513,-0.011,2.59,1.435
2019,19,-3.5214999999999996,-0.014500000000000002,2.634,1.4885
2019,19.006944444444443,-3.5265,-0.013500000000000002,2.5925000000000002,1.4805
2019,19.01388888888889,-3.5315000000000003,-0.012,2.652,1.541
2019,19.020833333333332,-3.5454999999999997,-0.012000000000000004,2.668,1.5225
2019,19.02777777777778,-3.5695,-0.0195,2.6805,1.5394999999999999
2019,19.03472222222222,-3.5985,-0.020499999999999997,2.654,1.5125
2019,19.041666666666668,-3.628,-0.023,2.6925,1.5515
2019,19.04861111111111,-3.6559999999999997,-0.022000000000000002,2.6455,1.521
2019,19.055555555555557,-3.683,-0.021500000000000002,2.697,1.5554999999999999
2019,19.0625,-3.713,-0.024999999999999998,2.6399999999999997,1.4945
2019,19.069444444444443,-3.7485,-0.028499999999999998,2.6715,1.564
2019,19.07638888888889,-3.7865,-0.0305,2.6465,1.5095
2019,19.083333333333332,-3.8225,-0.03,2.689,1.5430000000000001
2019,19.09027777777778,-3.8555,-0.027,2.6315,1.5285000000000002
2019,19.09722222222222,-3.8994999999999997,-0.032,2.668,1.5435
2019,19.104166666666668,-3.9415,-0.035,2.6365,1.5034999999999998
2019,19.11111111111111,-3.9779999999999998,-0.038500000000000006,2.6715,1.5385
2019,19.118055555555557,-4.007,-0.042,2.6225,1.5110000000000001
2019,19.125,-4.034,-0.043,2.6765,1.561
2019,19.131944444444443,-4.055,-0.0445,2.637,1.512
2019,19.13888888888889,-4.077,-0.047,2.7095000000000002,1.5635
2019,19.145833333333332,-4.0969999999999995,-0.05,2.658,1.5165
2019,19.15277777777778,-4.119,-0.051000000000000004,2.6845,1.577
2019,19.15972222222222,-4.1445,-0.054,2.6605,1.5270000000000001
2019,19.166666666666668,-4.1754999999999995,-0.055,2.69,1.5785
2019,19.17361111111111,-4.205,-0.054,2.6485,1.5110000000000001
2019,19.180555555555557,-4.2385,-0.056,2.6965,1.5635
2019,19.1875,-4.2695,-0.059000000000000004,2.6475,1.5145
2019,19.194444444444443,-4.3004999999999995,-0.06,2.707,1.5739999999999998
2019,19.20138888888889,-4.3285,-0.0615,2.651,1.5270000000000001
2019,19.208333333333332,-4.3545,-0.0635,2.6959999999999997,1.5625
2019,19.21527777777778,-4.38,-0.0645,2.668,1.505
2019,19.22222222222222,-4.406499999999999,-0.068,2.706,1.5554999999999999
2019,19.229166666666668,-4.4345,-0.0695,2.6485000000000003,1.524
2019,19.23611111111111,-4.4565,-0.07100000000000001,2.696,1.5630000000000002
2019,19.243055555555557,-4.4725,-0.07200000000000001,2.673,1.54
2019,19.25,-4.4855,-0.07150000000000001,2.726,1.5670000000000002
2019,19.256944444444443,-4.501,-0.07250000000000001,2.6685,1.5445
2019,19.26388888888889,-4.5175,-0.07550000000000001,2.706,1.5645
2019,19.270833333333332,-4.531499999999999,-0.077,2.6505,1.53
2019,19.27777777777778,-4.545,-0.0795,2.7035,1.5659999999999998
2019,19.28472222222222,-4.5625,-0.08,2.645,1.5035
2019,19.291666666666668,-4.5795,-0.08249999999999999,2.694,1.5525000000000002
2019,19.29861111111111,-4.5965,-0.08299999999999999,2.6605,1.5230000000000001
2019,19.305555555555557,-4.6080000000000005,-0.08449999999999999,2.7145,1.573
2019,19.3125,-4.6205,-0.08349999999999999,2.673,1.548
2019,19.319444444444443,-4.6475,-0.086,2.7055,1.576
2019,19.32638888888889,-4.679,-0.089,2.6635,1.5215
2019,19.333333333333332,-4.705500000000001,-0.089,2.694,1.552
2019,19.34027777777778,-4.729,-0.09,2.6470000000000002,1.509
2019,19.34722222222222,-4.745,-0.0915,2.6905,1.549
2019,19.354166666666668,-4.7485,-0.088,2.66,1.536
2019,19.36111111111111,-4.7575,-0.094,2.701,1.5594999999999999
2019,19.368055555555557,-4.758,-0.088,2.6445,1.5110000000000001
2019,19.375,-4.7669999999999995,-0.087,2.692,1.576
2019,19.381944444444443,-4.7765,-0.091,2.644,1.5065
2019,19.38888888888889,-4.7835,-0.091,2.681,1.5345
2019,19.395833333333332,-4.7875,-0.0885,2.625,1.4954999999999998
2019,19.40277777777778,-4.7895,-0.091,2.675,1.533
2019,19.40972222222222,-4.786,-0.0915,2.6384999999999996,1.5305
2019,19.416666666666668,-4.777,-0.093,2.6784999999999997,1.5445
2019,19.42361111111111,-4.7755,-0.0955,2.6455,1.6315
2019,19.430555555555557,-4.7735,-0.0995,2.6615,1.5365
2019,19.4375,-4.7684999999999995,-0.099,2.5975,1.4729999999999999
2019,19.444444444444443,-4.7585,-0.0985,2.6535,1.5415
2019,19.45138888888889,-4.7435,-0.0985,2.609,1.5095
2019,19.458333333333332,-4.735,-0.099,2.6555,1.5390000000000001
2019,19.46527777777778,-4.729,-0.0975,2.6109999999999998,1.4729999999999999
2019,19.47222222222222,-4.725,-0.0985,2.6615,1.5235
2019,19.479166666666668,-4.7135,-0.098,2.6105,1.5070000000000001
2019,19.48611111111111,-4.6995000000000005,-0.0995,2.6574999999999998,1.5285000000000002
2019,19.493055555555557,-4.675000000000001,-0.1,2.6180000000000003,1.4965000000000002
2019,19.5,-4.6419999999999995,-0.1,2.6790000000000003,1.5325
2019,19.506944444444443,-4.6035,-0.0995,2.6165000000000003,1.487
2019,19.51388888888889,-4.5615,-0.0995,2.6654999999999998,1.536
2019,19.520833333333332,-4.5215,-0.0985,2.6254999999999997,1.479
2019,19.52777777777778,-4.4864999999999995,-0.097,2.6835,1.5710000000000002
2019,19.53472222222222,-4.452999999999999,-0.096,2.6315,1.532
2019,19.541666666666668,-4.4215,-0.095,2.643,1.5265
2019,19.54861111111111,-4.394,-0.0955,2.612,1.504
2019,19.555555555555557,-4.3675,-0.094,2.6395,1.5310000000000001
2019,19.5625,-4.3454999999999995,-0.0945,2.5875,1.488
2019,19.569444444444443,-4.325,-0.096,2.6385,1.5095
2019,19.57638888888889,-4.306,-0.095,2.57,1.462
2019,19.583333333333332,-4.2875,-0.0965,2.622,1.527
2019,19.59027777777778,-4.2675,-0.0985,2.6235,1.4595
2019,19.59722222222222,-4.2495,-0.0995,2.6470000000000002,1.475
2019,19.604166666666668,-4.23,-0.0995,2.567,1.4375
2019,19.61111111111111,-4.2105,-0.1005,2.592,1.4714999999999998
2019,19.618055555555557,-4.193,-0.10200000000000001,2.5730000000000004,1.422
2019,19.625,-4.1739999999999995,-0.10350000000000001,2.6035,1.4615
2019,19.631944444444443,-4.157500000000001,-0.10400000000000001,2.5865,1.487
2019,19.63888888888889,-4.1425,-0.10450000000000001,2.6145,1.4895
2019,19.645833333333332,-4.128500000000001,-0.10650000000000001,2.5860000000000003,1.4435
2019,19.65277777777778,-4.117,-0.10700000000000001,2.609,1.484
2019,19.65972222222222,-4.1080000000000005,-0.10850000000000001,2.5865,1.435
2019,19.666666666666668,-4.0985,-0.111,2.6175,1.48
2019,19.67361111111111,-4.0915,-0.11199999999999999,2.55,1.4335
2019,19.680555555555557,-4.088,-0.11349999999999999,2.596,1.4575
2019,19.6875,-4.0855,-0.11499999999999999,2.5805,1.4545
2019,19.694444444444443,-4.083,-0.11599999999999999,2.583,1.4835
2019,19.70138888888889,-4.0805,-0.118,2.574,1.419
2019,19.708333333333332,-4.0794999999999995,-0.12,2.582,1.448
2019,19.71527777777778,-4.0809999999999995,-0.1225,2.529,1.416
2019,19.72222222222222,-4.0845,-0.124,2.6455,1.4645000000000001
2019,19.729166666666668,-4.089499999999999,-0.1265,2.5404999999999998,1.4235
2019,19.73611111111111,-4.0995,-0.1285,2.6015,1.4714999999999998
2019,19.743055555555557,-4.1129999999999995,-0.1285,2.5345,1.401
2019,19.75,-4.1225000000000005,-0.1255,2.598,1.4645
2019,19.756944444444443,-4.140499999999999,-0.1295,2.5345,1.4085
2019,19.76388888888889,-4.159000000000001,-0.1325,2.561,1.4060000000000001
2019,19.770833333333332,-4.1765,-0.1345,2.5255,1.396
2019,19.77777777777778,-4.194000000000001,-0.138,2.558,1.4455
2019,19.78472222222222,-4.2065,-0.1395,2.5374999999999996,1.3995000000000002
2019,19.791666666666668,-4.2175,-0.142,2.5845000000000002,1.4420000000000002
2019,19.79861111111111,-4.2295,-0.145,2.5425,1.404
2019,19.805555555555557,-4.2415,-0.1475,2.575,1.432
2019,19.8125,-4.250500000000001,-0.15,2.54,1.444
2019,19.819444444444443,-4.2524999999999995,-0.15,2.6159999999999997,1.4609999999999999
2019,19.82638888888889,-4.2505,-0.1465,2.542,1.408
2019,19.833333333333332,-4.254,-0.151,2.574,1.44
2019,19.84027777777778,-4.256,-0.1525,2.549,1.3940000000000001
2019,19.84722222222222,-4.26,-0.154,2.581,1.4255
2019,19.854166666666668,-4.268,-0.158,2.5564999999999998,1.4355
2019,19.86111111111111,-4.275,-0.159,2.5905,1.4475
2019,19.868055555555557,-4.2829999999999995,-0.1605,2.536,1.4060000000000001
2019,19.875,-4.2875,-0.163,2.5975,1.447
2019,19.881944444444443,-4.2935,-0.1635,2.5460000000000003,1.4035000000000002
2019,19.88888888888889,-4.2989999999999995,-0.1655,2.6105,1.4375
2019,19.895833333333332,-4.3045,-0.1665,2.56,1.409
2019,19.90277777777778,-4.311,-0.168,2.598,1.4809999999999999
2019,19.90972222222222,-4.3205,-0.17,2.5775,1.4264999999999999
2019,19.916666666666668,-4.3325,-0.17200000000000001,2.589,1.447
2019,19.92361111111111,-4.3465,-0.17400000000000002,2.5324999999999998,1.3900000000000001
2019,19.930555555555557,-4.3580000000000005,-0.17500000000000002,2.5975,1.4420000000000002
2019,19.9375,-4.368,-0.176,2.566,1.4104999999999999
2019,19.944444444444443,-4.381,-0.176,2.5925000000000002,1.4335
2019,19.95138888888889,-4.390499999999999,-0.1775,2.5694999999999997,1.4569999999999999
2019,19.958333333333332,-4.398,-0.1785,2.602,1.4849999999999999
2019,19.96527777777778,-4.4035,-0.181,2.586,1.4435
2019,19.97222222222222,-4.41,-0.1815,2.622,1.488
2019,19.979166666666668,-4.421,-0.1835,2.5825,1.436
2019,19.98611111111111,-4.4395,-0.1855,2.6235,1.4425
2019,19.993055555555557,-4.459,-0.1885,2.5815,1.383
2019,20,-4.480499999999999,-0.1895,2.5780000000000003,1.4180000000000001
2019,20.006944444444443,-4.4985,-0.191,2.5525,1.431
2019,20.01388888888889,-4.5075,-0.1915,2.552,1.4260000000000002
2019,20.020833333333332,-4.5095,-0.1935,2.569,1.4135
2019,20.02777777777778,-4.5145,-0.195,2.547,1.4035
2019,20.03472222222222,-4.531000000000001,-0.195,2.5460000000000003,1.3900000000000001
2019,20.041666666666668,-4.547000000000001,-0.1975,2.539,1.4260000000000002
2019,20.04861111111111,-4.5615000000000006,-0.195,2.5745,1.4145
2019,20.055555555555557,-4.5755,-0.1985,2.6035,1.4180000000000001
2019,20.0625,-4.59,-0.199,2.5465,1.4295
2019,20.069444444444443,-4.601,-0.1975,2.5715000000000003,1.4375
2019,20.07638888888889,-4.6105,-0.1965,2.5685000000000002,1.4165
2019,20.083333333333332,-4.625,-0.2,2.5564999999999998,1.409
2019,20.09027777777778,-4.641,-0.20500000000000002,2.5365,1.3895
2019,20.09722222222222,-4.6535,-0.2025,2.5595,1.412
2019,20.104166666666668,-4.6645,-0.203,2.5755,1.419
2019,20.11111111111111,-4.6745,-0.20450000000000002,2.5685000000000002,1.408
2019,20.118055555555557,-4.685499999999999,-0.20500000000000002,2.542,1.403
2019,20.125,-4.695,-0.20500000000000002,2.541,1.3935
2019,20.131944444444443,-4.708,-0.20500000000000002,2.54,1.4015
2019,20.13888888888889,-4.7185,-0.20650000000000002,2.548,1.4340000000000002
2019,20.145833333333332,-4.73,-0.20450000000000002,2.5425,1.3824999999999998
2019,20.15277777777778,-4.741,-0.20350000000000001,2.5035,1.365
2019,20.15972222222222,-4.753,-0.20400000000000001,2.5785,1.354
2019,20.166666666666668,-4.7669999999999995,-0.1995,2.535,1.3704999999999998
2019,20.17361111111111,-4.786,-0.2005,2.511,1.3719999999999999
2019,20.180555555555557,-4.811999999999999,-0.203,2.532,1.3845
2019,20.1875,-4.845000000000001,-0.203,2.51,1.354
2019,20.194444444444443,-4.8765,-0.203,2.518,1.443
2019,20.20138888888889,-4.9075,-0.20350000000000001,2.518,1.357
2019,20.208333333333332,-4.9235,-0.20500000000000002,2.5065,1.3505
2019,20.21527777777778,-4.9205000000000005,-0.20400000000000001,2.4935,1.3455
2019,20.22222222222222,-4.918,-0.20550000000000002,2.4909999999999997,1.318
2019,20.229166666666668,-4.912,-0.20700000000000002,2.468,1.307
2019,20.23611111111111,-4.916,-0.20900000000000002,2.4425,1.3285
2019,20.243055555555557,-4.9205000000000005,-0.21050000000000002,2.4515000000000002,1.3115
2019,20.25,-4.9205000000000005,-0.20900000000000002,2.458,1.2974999999999999
2019,20.256944444444443,-4.9235,-0.20950000000000002,2.4705,1.2974999999999999
2019,20.26388888888889,-4.92,-0.20850000000000002,2.5069999999999997,1.321
2019,20.270833333333332,-4.9265,-0.20600000000000002,2.484,1.3275000000000001
2019,20.27777777777778,-4.9435,-0.20650000000000002,2.5069999999999997,1.3504999999999998
2019,20.28472222222222,-4.971500000000001,-0.20850000000000002,2.4955,1.352
2019,20.291666666666668,-5.016,-0.21200000000000002,2.502,1.375
2019,20.29861111111111,-5.0685,-0.21400000000000002,2.48,1.3450000000000002
2019,20.305555555555557,-5.122999999999999,-0.21450000000000002,2.4715,1.336
2019,20.3125,-5.175,-0.21700000000000003,2.467,1.319
2019,20.319444444444443,-5.225,-0.22149999999999997,2.4665,1.3315000000000001
2019,20.32638888888889,-5.275499999999999,-0.22549999999999998,2.4705,1.3014999999999999
2019,20.333333333333332,-5.3245000000000005,-0.22799999999999998,2.4515000000000002,1.278
2019,20.34027777777778,-5.3740000000000006,-0.23099999999999998,2.449,1.3010000000000002
2019,20.34722222222222,-5.422000000000001,-0.23199999999999998,2.49,1.3335
2019,20.354166666666668,-5.4795,-0.239,2.441,1.2975
2019,20.36111111111111,-5.527,-0.2505,2.4485,1.3
2019,20.368055555555557,-5.571999999999999,-0.2605,2.496,1.3185
2019,20.375,-5.6114999999999995,-0.265,2.482,1.3639999999999999
2019,20.381944444444443,-5.6395,-0.264,2.5125,1.3605
2019,20.38888888888889,-5.67,-0.261,2.526,1.391
2019,20.395833333333332,-5.708,-0.259,2.52,1.3975
2019,20.40277777777778,-5.746,-0.256,2.5244999999999997,1.3515
2019,20.40972222222222,-5.769500000000001,-0.2535,2.527,1.371
2019,20.416666666666668,-5.782500000000001,-0.2515,2.5555,1.395
2019,20.42361111111111,-5.800000000000001,-0.2555,2.5435,1.387
2019,20.430555555555557,-5.8185,-0.2555,2.5595,1.399
2019,20.4375,-5.8255,-0.2555,2.5605,1.4085
2019,20.444444444444443,-5.811,-0.2475,2.6165000000000003,1.4435
2019,20.45138888888889,-5.8165,-0.242,2.623,1.437
2019,20.458333333333332,-5.8425,-0.2425,2.5694999999999997,1.4905
2019,20.46527777777778,-5.8580000000000005,-0.243,2.6,1.4609999999999999
2019,20.47222222222222,-5.856,-0.2415,2.6105,1.4675
2019,20.479166666666668,-5.8585,-0.24,2.6345,1.4445000000000001
2019,20.48611111111111,-5.8485,-0.23399999999999999,2.605,1.5085
2019,20.493055555555557,-5.849,-0.2305,2.6115,1.4685000000000001
2019,20.5,-5.843,-0.228,2.6075,1.452
2019,20.506944444444443,-5.837999999999999,-0.22749999999999998,2.602,1.4845
2019,20.51388888888889,-5.8255,-0.22799999999999998,2.649,1.5315
2019,20.520833333333332,-5.8205,-0.22599999999999998,2.6275,1.5015
2019,20.52777777777778,-5.823499999999999,-0.22649999999999998,2.6535,1.5314999999999999
2019,20.53472222222222,-5.7965,-0.22649999999999998,2.66,1.5045
2019,20.541666666666668,-5.7515,-0.22150000000000003,2.685,1.534
2019,20.54861111111111,-5.717499999999999,-0.22150000000000003,2.6725,1.5035
2019,20.555555555555557,-5.6899999999999995,-0.22050000000000003,2.6784999999999997,1.5095
2019,20.5625,-5.683,-0.223,2.668,1.529
2019,20.569444444444443,-5.6585,-0.2185,2.7119999999999997,1.5819999999999999
2019,20.57638888888889,-5.667,-0.2215,2.6725000000000003,1.5255
2019,20.583333333333332,-5.6775,-0.2215,2.6995,1.561
2019,20.59027777777778,-5.6905,-0.21250000000000002,2.7270000000000003,1.58
2019,20.59722222222222,-5.7105,-0.216,2.7435,1.6015000000000001
2019,20.604166666666668,-5.7145,-0.215,2.7155,1.577
2019,20.61111111111111,-5.7255,-0.212,2.7024999999999997,1.534
2019,20.618055555555557,-5.7555,-0.2145,2.6555,1.5125000000000002
2019,20.625,-5.785,-0.2175,2.6955,1.5485
2019,20.631944444444443,-5.8025,-0.2145,2.6654999999999998,1.518
2019,20.63888888888889,-5.835,-0.21550000000000002,2.706,1.5630000000000002
2019,20.645833333333332,-5.84,-0.217,2.6835,1.528
2019,20.65277777777778,-5.840999999999999,-0.2195,2.6915,1.5485
2019,20.65972222222222,-5.848,-0.216,2.644,1.475
2019,20.666666666666668,-5.8765,-0.2185,2.642,1.486
2019,20.67361111111111,-5.9035,-0.222,2.663,1.5155
2019,20.680555555555557,-5.93,-0.23049999999999998,2.6555,1.508
2019,20.6875,-5.984500000000001,-0.23650000000000002,2.646,1.486
2019,20.694444444444443,-6.0495,-0.2365,2.6310000000000002,1.475
2019,20.70138888888889,-6.0920000000000005,-0.2425,2.6174999999999997,1.4700000000000002
2019,20.708333333333332,-6.146,-0.2535,2.6565,1.4834999999999998
2019,20.71527777777778,-6.227,-0.263,2.6020000000000003,1.4375
2019,20.72222222222222,-6.303000000000001,-0.267,2.5955,1.3965
2019,20.729166666666668,-6.3685,-0.2715,2.5585,1.445
2019,20.73611111111111,-6.4275,-0.274,2.5665,1.3805
2019,20.743055555555557,-6.481999999999999,-0.2755,2.575,1.419
2019,20.75,-6.5440000000000005,-0.28200000000000003,2.551,1.412
2019,20.756944444444443,-6.605,-0.28650000000000003,2.572,1.403
2019,20.76388888888889,-6.673,-0.2935,2.5700000000000003,1.388
2019,20.770833333333332,-6.7295,-0.2985,2.5355,1.3755000000000002
2019,20.77777777777778,-6.778,-0.302,2.5105,1.3495
2019,20.78472222222222,-6.8185,-0.306,2.5575,1.3665
2019,20.791666666666668,-6.864000000000001,-0.312,2.5535,1.3925
2019,20.79861111111111,-6.9105,-0.3185,2.5495,1.367
2019,20.805555555555557,-6.9575,-0.322,2.526,1.3695
2019,20.8125,-7.005,-0.3255,2.5265,1.361
2019,20.819444444444443,-7.0515,-0.3285,2.512,1.355
2019,20.82638888888889,-7.0969999999999995,-0.332,2.5060000000000002,1.387
2019,20.833333333333332,-7.1375,-0.33399999999999996,2.4974999999999996,1.3279999999999998
2019,20.84027777777778,-7.1745,-0.3305,2.5105,1.3405
2019,20.84722222222222,-7.211,-0.33399999999999996,2.5235,1.3199999999999998
2019,20.854166666666668,-7.2575,-0.3355,2.507,1.333
2019,20.86111111111111,-7.3055,-0.3395,2.4905,1.325
2019,20.868055555555557,-7.3535,-0.3435,2.476,1.306
2019,20.875,-7.404,-0.34650000000000003,2.472,1.306
2019,20.881944444444443,-7.444,-0.34750000000000003,2.4505,1.3014999999999999
2019,20.88888888888889,-7.489,-0.34850000000000003,2.455,1.2635
2019,20.895833333333332,-7.5285,-0.352,2.423,1.2565
2019,20.90277777777778,-7.57,-0.35350000000000004,2.439,1.2610000000000001
2019,20.90972222222222,-7.615,-0.35750000000000004,2.433,1.259
2019,20.916666666666668,-7.654999999999999,-0.3585,2.4715,1.2890000000000001
2019,20.92361111111111,-7.705,-0.363,2.476,1.3065
2019,20.930555555555557,-7.75,-0.3635,2.447,1.2814999999999999
2019,20.9375,-7.79,-0.3645,2.4665,1.2705
2019,20.944444444444443,-7.835000000000001,-0.3665,2.4345,1.2690000000000001
2019,20.95138888888889,-7.88,-0.3675,2.4370000000000003,1.2625
2019,20.958333333333332,-7.915000000000001,-0.37,2.4375,1.2545000000000002
2019,20.96527777777778,-7.96,-0.373,2.4695,1.27
2019,20.97222222222222,-8,-0.375,2.4939999999999998,1.2774999999999999
2019,20.979166666666668,-8.05,-0.3775,2.426,1.282
2019,20.98611111111111,-8.09,-0.38,2.4415,1.2885
2019,20.993055555555557,-8.125,-0.383,2.4465,1.2770000000000001
2019,21,-8.165,-0.3845,2.4475,1.2774999999999999
2019,21.006944444444443,-8.205,-0.3865,2.4625,1.3185
2019,21.01388888888889,-8.24,-0.3875,2.4385,1.2639999999999998
2019,21.020833333333332,-8.28,-0.388,2.4450000000000003,1.245
2019,21.02777777777778,-8.32,-0.391,2.4284999999999997,1.237
2019,21.03472222222222,-8.355,-0.393,2.414,1.2355
2019,21.041666666666668,-8.39,-0.395,2.423,1.2610000000000001
2019,21.04861111111111,-8.425,-0.398,2.4165,1.2765
2019,21.055555555555557,-8.455,-0.401,2.4345,1.2349999999999999
2019,21.0625,-8.495000000000001,-0.4025,2.4375,1.255
2019,21.069444444444443,-8.535,-0.405,2.4135,1.2435
2019,21.07638888888889,-8.575,-0.40549999999999997,2.417,1.255
2019,21.083333333333332,-8.620000000000001,-0.406,2.418,1.2389999999999999
2019,21.09027777777778,-8.66,-0.4075,2.4065000000000003,1.2400000000000002
2019,21.09722222222222,-8.7,-0.41000000000000003,2.4050000000000002,1.222
2019,21.104166666666668,-8.725,-0.4095,2.401,1.2185000000000001
2019,21.11111111111111,-8.745000000000001,-0.4135,2.3975,1.2145000000000001
2019,21.118055555555557,-8.77,-0.41500000000000004,2.378,1.195
2019,21.125,-8.785,-0.41800000000000004,2.3605,1.1945000000000001
2019,21.131944444444443,-8.8,-0.421,2.394,1.1985000000000001
2019,21.13888888888889,-8.82,-0.424,2.4095,1.213
2019,21.145833333333332,-8.84,-0.426,2.377,1.2065000000000001
2019,21.15277777777778,-8.855,-0.4285,2.4044999999999996,1.2045
2019,21.15972222222222,-8.879999999999999,-0.4305,2.403,1.1985000000000001
2019,21.166666666666668,-8.899999999999999,-0.4255,2.3899999999999997,1.2115
2019,21.17361111111111,-8.92,-0.4265,2.3985000000000003,1.2029999999999998
2019,21.180555555555557,-8.940000000000001,-0.4285,2.388,1.1925
2019,21.1875,-8.96,-0.4305,2.396,1.174
2019,21.194444444444443,-8.98,-0.4335,2.3745,1.1865
2019,21.20138888888889,-9,-0.437,2.3545,1.1715
2019,21.208333333333332,-9.02,-0.441,2.3665000000000003,1.1665
2019,21.21527777777778,-9.045,-0.4445,2.375,1.1789999999999998
2019,21.22222222222222,-9.07,-0.4475,2.409,1.209
2019,21.229166666666668,-9.1,-0.4495,2.3985,1.2075
2019,21.23611111111111,-9.125,-0.452,2.4145,1.2275
2019,21.243055555555557,-9.15,-0.4525,2.433,1.207
2019,21.25,-9.175,-0.4565,2.4035,1.2205
2019,21.256944444444443,-9.2,-0.4595,2.4125,1.238
2019,21.26388888888889,-9.219999999999999,-0.4595,2.4240000000000004,1.245
2019,21.270833333333332,-9.24,-0.4625,2.3905000000000003,1.22
2019,21.27777777777778,-9.265,-0.46399999999999997,2.4139999999999997,1.21
2019,21.28472222222222,-9.280000000000001,-0.4635,2.4165,1.212
2019,21.291666666666668,-9.3,-0.4675,2.402,1.1975
2019,21.29861111111111,-9.32,-0.47,2.3724999999999996,1.1935
2019,21.305555555555557,-9.335,-0.47,2.3855,1.1844999999999999
2019,21.3125,-9.344999999999999,-0.47150000000000003,2.3765,1.1844999999999999
2019,21.319444444444443,-9.36,-0.47550000000000003,2.367,1.1800000000000002
2019,21.32638888888889,-9.370000000000001,-0.47850000000000004,2.3674999999999997,1.201
2019,21.333333333333332,-9.379999999999999,-0.48050000000000004,2.358,1.162
2019,21.34027777777778,-9.385000000000002,-0.484,2.349,1.1444999999999999
2019,21.34722222222222,-9.379999999999999,-0.49049999999999994,2.3655,1.1435
